"window_end","date","close","log_ret","time","diff"
"2025-11-10T06:25:00.000000000+0000","2025-11-10 11:50:00+05:30","[""2025-11-10 11:50:00+05:30"",1495.05]","0.0","1765449415176","1"
"2025-11-18T08:30:00.000000000+0000","2025-11-18 13:55:00+05:30","[""2025-11-18 13:55:00+05:30"",1524.4]","-0.0006230019055508987","1765449415176","1"
"2025-09-30T05:10:00.000000000+0000","2025-09-30 10:35:00+05:30","[""2025-09-30 10:35:00+05:30"",1363.9]","-0.0019044834352932283","1765449415176","1"
"2025-09-30T07:20:00.000000000+0000","2025-09-30 12:45:00+05:30","[""2025-09-30 12:45:00+05:30"",1365.65]","-0.0003294591408952152","1765449415176","1"
"2025-11-17T09:35:00.000000000+0000","2025-11-17 15:00:00+05:30","[""2025-11-17 15:00:00+05:30"",1517.9]","0.0011205960106100334","1765449415176","1"
"2025-11-19T09:05:00.000000000+0000","2025-11-19 14:30:00+05:30","[""2025-11-19 14:30:00+05:30"",1521.6]","-6.571813494304137e-5","1765449415176","1"
"2025-11-03T07:35:00.000000000+0000","2025-11-03 13:00:00+05:30","[""2025-11-03 13:00:00+05:30"",1487.5]","-0.0010750521763745558","1765449415176","1"
"2025-12-05T08:35:00.000000000+0000","2025-12-05 14:00:00+05:30","[""2025-12-05 14:00:00+05:30"",1537.05]","0.0003578923432971244","1765449415176","1"
"2025-11-27T07:40:00.000000000+0000","2025-11-27 13:05:00+05:30","[""2025-11-27 13:05:00+05:30"",1560.8]","6.407176039356058e-5","1765449415176","1"
"2025-11-25T05:00:00.000000000+0000","2025-11-25 10:25:00+05:30","[""2025-11-25 10:25:00+05:30"",1549.9]","0.0007745433808764691","1765449415176","1"
"2025-09-12T07:35:00.000000000+0000","2025-09-12 13:00:00+05:30","[""2025-09-12 13:00:00+05:30"",1392.3]","-0.0006462035766063789","1765449415176","1"
"2025-11-14T04:05:00.000000000+0000","2025-11-14 09:30:00+05:30","[""2025-11-14 09:30:00+05:30"",1514.9]","0.0030411235919821627","1765449415176","1"
"2025-09-04T10:00:00.000000000+0000","2025-09-04 15:25:00+05:30","[""2025-09-04 15:25:00+05:30"",1359.25]","-0.00018390804649536966","1765449415176","1"
"2025-10-24T06:45:00.000000000+0000","2025-10-24 12:10:00+05:30","[""2025-10-24 12:10:00+05:30"",1455.75]","-0.0008582954779754561","1765449415176","1"
"2025-12-09T08:35:00.000000000+0000","2025-12-09 14:00:00+05:30","[""2025-12-09 14:00:00+05:30"",1530.5]","-0.0009795919150694036","1765449415176","1"
"2025-11-13T04:55:00.000000000+0000","2025-11-13 10:20:00+05:30","[""2025-11-13 10:20:00+05:30"",1512.5]","0.0011576946633286257","1765449415176","1"
"2025-10-09T05:35:00.000000000+0000","2025-10-09 11:00:00+05:30","[""2025-10-09 11:00:00+05:30"",1374.3]","0.0002183167785113899","1765449415176","1"
"2025-10-28T05:05:00.000000000+0000","2025-10-28 10:30:00+05:30","[""2025-10-28 10:30:00+05:30"",1483.65]","-0.0009095043828404999","1765449415176","1"
"2025-09-19T09:45:00.000000000+0000","2025-09-19 15:10:00+05:30","[""2025-09-19 15:10:00+05:30"",1406.05]","-3.555998080132806e-5","1765449415176","1"
"2025-09-09T04:35:00.000000000+0000","2025-09-09 10:00:00+05:30","[""2025-09-09 10:00:00+05:30"",1377.0]","-0.00032674399898612185","1765449415176","1"
"2025-11-04T08:20:00.000000000+0000","2025-11-04 13:45:00+05:30","[""2025-11-04 13:45:00+05:30"",1482.1]","-0.00013493455694475013","1765449415176","1"
"2025-11-04T05:45:00.000000000+0000","2025-11-04 11:10:00+05:30","[""2025-11-04 11:10:00+05:30"",1489.6]","0.0004364539862135251","1765449415176","1"
"2025-12-03T06:15:00.000000000+0000","2025-12-03 11:40:00+05:30","[""2025-12-03 11:40:00+05:30"",1534.55]","-0.0008142394639444756","1765449415176","1"
"2025-10-28T06:30:00.000000000+0000","2025-10-28 11:55:00+05:30","[""2025-10-28 11:55:00+05:30"",1481.45]","-0.0011131538819569124","1765449415176","1"
"2025-10-23T07:25:00.000000000+0000","2025-10-23 12:50:00+05:30","[""2025-10-23 12:50:00+05:30"",1469.4]","-0.000544291753810199","1765449415176","1"
"2025-12-01T05:10:00.000000000+0000","2025-12-01 10:35:00+05:30","[""2025-12-01 10:35:00+05:30"",1574.15]","-0.00022231750206694317","1765449415176","1"
"2025-10-10T06:20:00.000000000+0000","2025-10-10 11:45:00+05:30","[""2025-10-10 11:45:00+05:30"",1381.8]","-0.00014472827292071885","1765449415176","1"
"2025-09-15T06:00:00.000000000+0000","2025-09-15 11:25:00+05:30","[""2025-09-15 11:25:00+05:30"",1392.8]","7.180039493292643e-5","1765449415176","1"
"2025-11-20T08:35:00.000000000+0000","2025-11-20 14:00:00+05:30","[""2025-11-20 14:00:00+05:30"",1547.0]","0.00016161616196796788","1765449415176","1"
"2025-10-27T09:35:00.000000000+0000","2025-10-27 15:00:00+05:30","[""2025-10-27 15:00:00+05:30"",1483.5]","0.0005056890120404386","1765449415176","1"
"2025-09-17T08:00:00.000000000+0000","2025-09-17 13:25:00+05:30","[""2025-09-17 13:25:00+05:30"",1413.05]","3.538507811623357e-5","1765449415176","1"
"2025-10-15T05:15:00.000000000+0000","2025-10-15 10:40:00+05:30","[""2025-10-15 10:40:00+05:30"",1377.9]","-0.0010155230816166572","1765449415176","1"
"2025-12-03T10:05:00.000000000+0000","2025-12-03 15:25:00+05:30","[""2025-12-03 15:25:00+05:30"",1538.4]","0.0","1765449415176","1"
"2025-11-21T09:15:00.000000000+0000","2025-11-21 14:40:00+05:30","[""2025-11-21 14:40:00+05:30"",1550.0]","-0.0009350465786300623","1765449415176","1"
"2025-10-31T08:35:00.000000000+0000","2025-10-31 14:00:00+05:30","[""2025-10-31 14:00:00+05:30"",1488.75]","0.0007055385063119187","1765449415176","1"
"2025-09-11T07:50:00.000000000+0000","2025-09-11 13:15:00+05:30","[""2025-09-11 13:15:00+05:30"",1384.2]","0.00043355734474943776","1765449415176","1"
"2025-11-19T05:25:00.000000000+0000","2025-11-19 10:50:00+05:30","[""2025-11-19 10:50:00+05:30"",1517.4]","-0.00013179571682983226","1765449415176","1"
"2025-09-25T09:25:00.000000000+0000","2025-09-25 14:50:00+05:30","[""2025-09-25 14:50:00+05:30"",1374.3]","-0.000763733603213265","1765449415176","1"
"2025-09-29T07:10:00.000000000+0000","2025-09-29 12:35:00+05:30","[""2025-09-29 12:35:00+05:30"",1374.8]","-0.0027239561397788287","1765449415176","1"
"2025-09-04T06:05:00.000000000+0000","2025-09-04 11:30:00+05:30","[""2025-09-04 11:30:00+05:30"",1365.0]","0.0011728486903750644","1765449415176","1"
"2025-09-25T09:45:00.000000000+0000","2025-09-25 15:10:00+05:30","[""2025-09-25 15:10:00+05:30"",1372.1]","0.001276231280445208","1765449415176","1"
"2025-10-27T05:15:00.000000000+0000","2025-10-27 10:40:00+05:30","[""2025-10-27 10:40:00+05:30"",1481.45]","0.0015199367930447461","1765449415176","1"
"2025-12-11T08:50:00.000000000+0000","2025-12-11 14:15:00+05:30","[""2025-12-11 14:15:00+05:30"",1543.75]","0.0005183529451599623","1765449415176","1"
"2025-11-19T05:40:00.000000000+0000","2025-11-19 11:05:00+05:30","[""2025-11-19 11:05:00+05:30"",1515.5]","0.0002309735545549367","1765449415176","1"
"2025-11-18T06:05:00.000000000+0000","2025-11-18 11:30:00+05:30","[""2025-11-18 11:30:00+05:30"",1516.9]","0.0013193484333487132","1765449415176","1"
"2025-11-18T04:45:00.000000000+0000","2025-11-18 10:10:00+05:30","[""2025-11-18 10:10:00+05:30"",1514.1]","6.604801693213289e-5","1765449415176","1"
"2025-11-27T04:55:00.000000000+0000","2025-11-27 10:20:00+05:30","[""2025-11-27 10:20:00+05:30"",1567.4]","-0.0013389016632439283","1765449415176","1"
"2025-09-26T05:00:00.000000000+0000","2025-09-26 10:25:00+05:30","[""2025-09-26 10:25:00+05:30"",1370.85]","0.0006202455641496156","1765449415176","1"
"2025-12-08T06:20:00.000000000+0000","2025-12-08 11:45:00+05:30","[""2025-12-08 11:45:00+05:30"",1544.95]","0.0008741966851596743","1765449415176","1"
"2025-11-17T07:00:00.000000000+0000","2025-11-17 12:25:00+05:30","[""2025-11-17 12:25:00+05:30"",1514.05]","3.302455375863393e-5","1765449415176","1"
"2025-09-04T04:30:00.000000000+0000","2025-09-04 09:55:00+05:30","[""2025-09-04 09:55:00+05:30"",1368.2]","-0.001022719060579878","1765449415176","1"
"2025-09-18T04:25:00.000000000+0000","2025-09-18 09:50:00+05:30","[""2025-09-18 09:50:00+05:30"",1419.8]","-0.00014085499002091702","1765449415176","1"
"2025-11-07T09:50:00.000000000+0000","2025-11-07 15:15:00+05:30","[""2025-11-07 15:15:00+05:30"",1478.05]","0.001083093691935876","1765449415176","1"
"2025-10-06T08:45:00.000000000+0000","2025-10-06 14:10:00+05:30","[""2025-10-06 14:10:00+05:30"",1373.0]","-0.0007644564541121998","1765449415176","1"
"2025-10-23T05:45:00.000000000+0000","2025-10-23 11:10:00+05:30","[""2025-10-23 11:10:00+05:30"",1462.8]","-3.418043853833488e-5","1765449415176","1"
"2025-09-18T07:10:00.000000000+0000","2025-09-18 12:35:00+05:30","[""2025-09-18 12:35:00+05:30"",1414.1]","0.0007781826292034029","1765449415176","1"
"2025-11-24T09:40:00.000000000+0000","2025-11-24 15:05:00+05:30","[""2025-11-24 15:05:00+05:30"",1534.8]","0.00032582842163723496","1765449415176","1"
"2025-10-10T08:35:00.000000000+0000","2025-10-10 14:00:00+05:30","[""2025-10-10 14:00:00+05:30"",1387.0]","0.0012986077865647383","1765449415176","1"
"2025-12-02T05:00:00.000000000+0000","2025-12-02 10:25:00+05:30","[""2025-12-02 10:25:00+05:30"",1558.4]","0.00019252366496185522","1765449415176","1"
"2025-09-23T07:30:00.000000000+0000","2025-09-23 12:55:00+05:30","[""2025-09-23 12:55:00+05:30"",1384.0]","-0.00014449823014811743","1765449415176","1"
"2025-09-16T07:15:00.000000000+0000","2025-09-16 12:40:00+05:30","[""2025-09-16 12:40:00+05:30"",1403.0]","0.00028514399965092445","1765449415176","1"
"2025-09-12T05:30:00.000000000+0000","2025-09-12 10:55:00+05:30","[""2025-09-12 10:55:00+05:30"",1392.1]","0.00017960092722353225","1765449415176","1"
"2025-09-17T05:50:00.000000000+0000","2025-09-17 11:15:00+05:30","[""2025-09-17 11:15:00+05:30"",1411.8]","-0.00014165309181566121","1765449415176","1"
"2025-12-04T03:55:00.000000000+0000","2025-12-04 09:20:00+05:30","[""2025-12-04 09:20:00+05:30"",1542.1]","0.0019472938777024193","1765449415176","1"
"2025-10-10T08:05:00.000000000+0000","2025-10-10 13:30:00+05:30","[""2025-10-10 13:30:00+05:30"",1387.45]","0.0013703572285113969","1765449415176","1"
"2025-11-20T08:05:00.000000000+0000","2025-11-20 13:30:00+05:30","[""2025-11-20 13:30:00+05:30"",1545.9]","-0.0004527081726466278","1765449415176","1"
"2025-09-03T05:05:00.000000000+0000","2025-09-03 10:30:00+05:30","[""2025-09-03 10:30:00+05:30"",1367.35]","-0.00032904959805515524","1765449415176","1"
"2025-12-09T08:30:00.000000000+0000","2025-12-09 13:55:00+05:30","[""2025-12-09 13:55:00+05:30"",1532.0]","0.0004896760074995439","1765449415176","1"
"2025-10-14T07:05:00.000000000+0000","2025-10-14 12:30:00+05:30","[""2025-10-14 12:30:00+05:30"",1373.8]","0.0006553318762218549","1765449415176","1"
"2025-10-28T08:30:00.000000000+0000","2025-10-28 13:55:00+05:30","[""2025-10-28 13:55:00+05:30"",1486.3]","0.0005720535194278754","1765449415176","1"
"2025-09-08T08:00:00.000000000+0000","2025-09-08 13:25:00+05:30","[""2025-09-08 13:25:00+05:30"",1382.85]","-0.0007228828883121381","1765449415176","1"
"2025-11-10T07:55:00.000000000+0000","2025-11-10 13:20:00+05:30","[""2025-11-10 13:20:00+05:30"",1495.5]","-0.00033428046441986943","1765449415176","1"
"2025-12-11T05:05:00.000000000+0000","2025-12-11 10:30:00+05:30","[""2025-12-11 10:30:00+05:30"",1534.25]","0.0005867779539856124","1765449415176","1"
"2025-09-22T07:15:00.000000000+0000","2025-09-22 12:40:00+05:30","[""2025-09-22 12:40:00+05:30"",1405.9]","0.00021340921297441769","1765449415176","1"
"2025-10-23T08:15:00.000000000+0000","2025-10-23 13:40:00+05:30","[""2025-10-23 13:40:00+05:30"",1465.05]","0.0005803533490532885","1765449415176","1"
"2025-10-08T06:10:00.000000000+0000","2025-10-08 11:35:00+05:30","[""2025-10-08 11:35:00+05:30"",1369.85]","-0.00018248508235097242","1765449415176","1"
"2025-09-05T09:10:00.000000000+0000","2025-09-05 14:35:00+05:30","[""2025-09-05 14:35:00+05:30"",1372.45]","-0.001856267253065326","1765449415176","1"
"2025-11-10T08:10:00.000000000+0000","2025-11-10 13:35:00+05:30","[""2025-11-10 13:35:00+05:30"",1493.8]","-0.0005354035732233747","1765449415176","1"
"2025-11-28T09:30:00.000000000+0000","2025-11-28 14:55:00+05:30","[""2025-11-28 14:55:00+05:30"",1568.6]","0.0003825798682129951","1765449415176","1"
"2025-09-18T07:35:00.000000000+0000","2025-09-18 13:00:00+05:30","[""2025-09-18 13:00:00+05:30"",1413.3]","-0.0013787985426641967","1765449415176","1"
"2025-11-20T04:25:00.000000000+0000","2025-11-20 09:50:00+05:30","[""2025-11-20 09:50:00+05:30"",1529.9]","-0.0010779206975536952","1765449415176","1"
"2025-09-16T08:15:00.000000000+0000","2025-09-16 13:40:00+05:30","[""2025-09-16 13:40:00+05:30"",1400.1]","0.00067875326353298","1765449415176","1"
"2025-11-19T03:55:00.000000000+0000","2025-11-19 09:20:00+05:30","[""2025-11-19 09:20:00+05:30"",1516.3]","0.00019786960457653726","1765449415176","1"
"2025-10-14T07:35:00.000000000+0000","2025-10-14 13:00:00+05:30","[""2025-10-14 13:00:00+05:30"",1372.95]","-0.00043691972295272993","1765449415176","1"
"2025-12-01T07:15:00.000000000+0000","2025-12-01 12:40:00+05:30","[""2025-12-01 12:40:00+05:30"",1573.6]","0.0007628735271440285","1765449415176","1"
"2025-09-25T04:55:00.000000000+0000","2025-09-25 10:20:00+05:30","[""2025-09-25 10:20:00+05:30"",1377.2]","0.0003268033217778133","1765449415176","1"
"2025-11-21T05:30:00.000000000+0000","2025-11-21 10:55:00+05:30","[""2025-11-21 10:55:00+05:30"",1549.15]","0.0016474202223846928","1765449415176","1"
"2025-10-15T06:40:00.000000000+0000","2025-10-15 12:05:00+05:30","[""2025-10-15 12:05:00+05:30"",1377.3]","0.00014522219020579643","1765449415176","1"
"2025-09-15T05:00:00.000000000+0000","2025-09-15 10:25:00+05:30","[""2025-09-15 10:25:00+05:30"",1392.0]","-0.00028731504291899384","1765449415176","1"
"2025-09-30T07:35:00.000000000+0000","2025-09-30 13:00:00+05:30","[""2025-09-30 13:00:00+05:30"",1366.15]","0.00036605901279984166","1765449415176","1"
"2025-09-18T09:15:00.000000000+0000","2025-09-18 14:40:00+05:30","[""2025-09-18 14:40:00+05:30"",1412.05]","-0.0007433233975869418","1765449415176","1"
"2025-11-27T05:30:00.000000000+0000","2025-11-27 10:55:00+05:30","[""2025-11-27 10:55:00+05:30"",1566.25]","0.000926206929725207","1765449415176","1"
"2025-11-21T07:30:00.000000000+0000","2025-11-21 12:55:00+05:30","[""2025-11-21 12:55:00+05:30"",1553.2]","-0.0003862246588081331","1765449415176","1"
"2025-11-10T07:05:00.000000000+0000","2025-11-10 12:30:00+05:30","[""2025-11-10 12:30:00+05:30"",1496.45]","-6.682258605887652e-5","1765449415176","1"
"2025-11-04T06:50:00.000000000+0000","2025-11-04 12:15:00+05:30","[""2025-11-04 12:15:00+05:30"",1484.4]","-0.0006734460487535524","1765449415176","1"
"2025-09-12T09:40:00.000000000+0000","2025-09-12 15:05:00+05:30","[""2025-09-12 15:05:00+05:30"",1395.0]","0.00014337945397001028","1765449415176","1"
"2025-10-06T06:40:00.000000000+0000","2025-10-06 12:05:00+05:30","[""2025-10-06 12:05:00+05:30"",1366.1]","0.00040268702610662043","1765449415176","1"
"2025-10-07T09:10:00.000000000+0000","2025-10-07 14:35:00+05:30","[""2025-10-07 14:35:00+05:30"",1388.0]","-0.0007921933365936803","1765449415176","1"
"2025-12-02T09:50:00.000000000+0000","2025-12-02 15:15:00+05:30","[""2025-12-02 15:15:00+05:30"",1547.3]","0.0011639939234559132","1765449415176","1"
"2025-09-23T07:00:00.000000000+0000","2025-09-23 12:25:00+05:30","[""2025-09-23 12:25:00+05:30"",1384.0]","0.0021699827683227275","1765449415176","1"
"2025-09-26T03:55:00.000000000+0000","2025-09-26 09:20:00+05:30","[""2025-09-26 09:20:00+05:30"",1370.0]","-0.00029192818773960506","1765449415176","1"
"2025-11-26T05:35:00.000000000+0000","2025-11-26 11:00:00+05:30","[""2025-11-26 11:00:00+05:30"",1562.0]","0.00032015367649799005","1765449415176","1"
"2025-09-05T05:00:00.000000000+0000","2025-09-05 10:25:00+05:30","[""2025-09-05 10:25:00+05:30"",1368.05]","0.002195310237347156","1765449415176","1"
"2025-10-15T06:45:00.000000000+0000","2025-10-15 12:10:00+05:30","[""2025-10-15 12:10:00+05:30"",1376.4]","-0.000653665999960677","1765449415176","1"
"2025-11-26T04:40:00.000000000+0000","2025-11-26 10:05:00+05:30","[""2025-11-26 10:05:00+05:30"",1550.8]","-0.0001289573797647706","1765449415176","1"
"2025-10-16T07:45:00.000000000+0000","2025-10-16 13:10:00+05:30","[""2025-10-16 13:10:00+05:30"",1382.8]","-0.00036151983330013206","1765449415176","1"
"2025-10-10T03:55:00.000000000+0000","2025-10-10 09:20:00+05:30","[""2025-10-10 09:20:00+05:30"",1383.1]","0.0010851087981932983","1765449415176","1"
"2025-11-27T08:15:00.000000000+0000","2025-11-27 13:40:00+05:30","[""2025-11-27 13:40:00+05:30"",1556.8]","-0.00019268441563832032","1765449415176","1"
"2025-11-20T08:10:00.000000000+0000","2025-11-20 13:35:00+05:30","[""2025-11-20 13:35:00+05:30"",1547.3]","0.0009052114933386014","1765449415176","1"
"2025-10-20T07:20:00.000000000+0000","2025-10-20 12:45:00+05:30","[""2025-10-20 12:45:00+05:30"",1467.5]","0.001363791551304395","1765449415176","1"
"2025-11-25T08:10:00.000000000+0000","2025-11-25 13:35:00+05:30","[""2025-11-25 13:35:00+05:30"",1549.7]","-3.226378873942939e-5","1765449415176","1"
"2025-11-21T08:40:00.000000000+0000","2025-11-21 14:05:00+05:30","[""2025-11-21 14:05:00+05:30"",1550.35]","0.0001612669132169611","1765449415176","1"
"2025-11-27T07:45:00.000000000+0000","2025-11-27 13:10:00+05:30","[""2025-11-27 13:10:00+05:30"",1560.5]","-0.00019222759806729274","1765449415176","1"
"2025-09-08T09:00:00.000000000+0000","2025-09-08 14:25:00+05:30","[""2025-09-08 14:25:00+05:30"",1383.0]","-7.230396590392027e-5","1765449415176","1"
"2025-10-13T07:45:00.000000000+0000","2025-10-13 13:10:00+05:30","[""2025-10-13 13:10:00+05:30"",1374.0]","0.0012744653522960097","1765449415176","1"
"2025-10-20T08:25:00.000000000+0000","2025-10-20 13:50:00+05:30","[""2025-10-20 13:50:00+05:30"",1468.0]","0.00030658650237592815","1765449415176","1"
"2025-09-25T05:15:00.000000000+0000","2025-09-25 10:40:00+05:30","[""2025-09-25 10:40:00+05:30"",1377.6]","-0.0004354452496413003","1765449415176","1"
"2025-11-12T07:00:00.000000000+0000","2025-11-12 12:25:00+05:30","[""2025-11-12 12:25:00+05:30"",1519.5]","6.581328772657763e-5","1765449415176","1"
"2025-10-15T05:05:00.000000000+0000","2025-10-15 10:30:00+05:30","[""2025-10-15 10:30:00+05:30"",1378.5]","0.00036277889024748783","1765449415176","1"
"2025-11-27T07:15:00.000000000+0000","2025-11-27 12:40:00+05:30","[""2025-11-27 12:40:00+05:30"",1562.4]","0.0002560491628380644","1765449415176","1"
"2025-12-05T07:20:00.000000000+0000","2025-12-05 12:45:00+05:30","[""2025-12-05 12:45:00+05:30"",1537.4]","-0.0003901931505576337","1765449415176","1"
"2025-11-07T07:30:00.000000000+0000","2025-11-07 12:55:00+05:30","[""2025-11-07 12:55:00+05:30"",1483.75]","0.0008765424335752694","1765449415176","1"
"2025-10-09T08:35:00.000000000+0000","2025-10-09 14:00:00+05:30","[""2025-10-09 14:00:00+05:30"",1379.0]","-0.00029002320388913196","1765449415176","1"
"2025-10-08T07:35:00.000000000+0000","2025-10-08 13:00:00+05:30","[""2025-10-08 13:00:00+05:30"",1368.8]","-0.0012776755347555899","1765449415176","1"
"2025-10-03T05:00:00.000000000+0000","2025-10-03 10:25:00+05:30","[""2025-10-03 10:25:00+05:30"",1363.35]","0.0002567535363565037","1765449415176","1"
"2025-12-04T09:55:00.000000000+0000","2025-12-04 15:20:00+05:30","[""2025-12-04 15:20:00+05:30"",1534.0]","-0.0012052707617338436","1765449415176","1"
"2025-09-09T09:20:00.000000000+0000","2025-09-09 14:45:00+05:30","[""2025-09-09 14:45:00+05:30"",1375.25]","-0.00018176860906176607","1765449415176","1"
"2025-09-12T05:15:00.000000000+0000","2025-09-12 10:40:00+05:30","[""2025-09-12 10:40:00+05:30"",1391.6]","0.0012943123975600204","1765449415176","1"
"2025-10-08T09:30:00.000000000+0000","2025-10-08 14:55:00+05:30","[""2025-10-08 14:55:00+05:30"",1369.15]","0.0","1765449415176","1"
"2025-09-29T07:05:00.000000000+0000","2025-09-29 12:30:00+05:30","[""2025-09-29 12:30:00+05:30"",1378.55]","-0.0010512770357927407","1765449415176","1"
"2025-09-25T04:10:00.000000000+0000","2025-09-25 09:35:00+05:30","[""2025-09-25 09:35:00+05:30"",1381.25]","-3.619843985116495e-5","1765449415176","1"
"2025-09-29T06:30:00.000000000+0000","2025-09-29 11:55:00+05:30","[""2025-09-29 11:55:00+05:30"",1377.65]","0.0006898179517282686","1765449415176","1"
"2025-10-16T08:30:00.000000000+0000","2025-10-16 13:55:00+05:30","[""2025-10-16 13:55:00+05:30"",1385.45]","0.0007220477587249548","1765449415176","1"
"2025-09-17T07:30:00.000000000+0000","2025-09-17 12:55:00+05:30","[""2025-09-17 12:55:00+05:30"",1410.35]","-0.00046077233345760926","1765449415176","1"
"2025-09-24T06:55:00.000000000+0000","2025-09-24 12:20:00+05:30","[""2025-09-24 12:20:00+05:30"",1394.3]","0.0002151848805061507","1765449415176","1"
"2025-11-07T04:55:00.000000000+0000","2025-11-07 10:20:00+05:30","[""2025-11-07 10:20:00+05:30"",1493.65]","0.0004352702929788474","1765449415176","1"
"2025-09-29T05:45:00.000000000+0000","2025-09-29 11:10:00+05:30","[""2025-09-29 11:10:00+05:30"",1387.0]","-3.604837692572325e-5","1765449415176","1"
"2025-11-24T09:05:00.000000000+0000","2025-11-24 14:30:00+05:30","[""2025-11-24 14:30:00+05:30"",1535.8]","-0.00016276836470007877","1765449415176","1"
"2025-12-01T08:20:00.000000000+0000","2025-12-01 13:45:00+05:30","[""2025-12-01 13:45:00+05:30"",1572.8]","0.00022255782621078172","1765449415176","1"
"2025-09-18T08:25:00.000000000+0000","2025-09-18 13:50:00+05:30","[""2025-09-18 13:50:00+05:30"",1414.6]","-0.0009891896517755627","1765449415176","1"
"2025-09-16T09:30:00.000000000+0000","2025-09-16 14:55:00+05:30","[""2025-09-16 14:55:00+05:30"",1402.65]","-0.0012824625034423597","1765449415176","1"
"2025-09-16T06:15:00.000000000+0000","2025-09-16 11:40:00+05:30","[""2025-09-16 11:40:00+05:30"",1406.3]","0.00014222727943200806","1765449415176","1"
"2025-11-11T04:25:00.000000000+0000","2025-11-11 09:50:00+05:30","[""2025-11-11 09:50:00+05:30"",1487.0]","-0.0013440862238539278","1765449415176","1"
"2025-12-09T05:00:00.000000000+0000","2025-12-09 10:25:00+05:30","[""2025-12-09 10:25:00+05:30"",1532.7]","-0.0010759525662639745","1765449415176","1"
"2025-12-04T07:45:00.000000000+0000","2025-12-04 13:10:00+05:30","[""2025-12-04 13:10:00+05:30"",1545.45]","-0.0003234780386620646","1765449415176","1"
"2025-11-10T06:40:00.000000000+0000","2025-11-10 12:05:00+05:30","[""2025-11-10 12:05:00+05:30"",1494.5]","-0.0006688963460101504","1765449415176","1"
"2025-09-11T03:50:00.000000000+0000","2025-09-11 09:15:00+05:30","[""2025-09-11 09:15:00+05:30"",1380.6]","0.0","1765449415176","1"
"2025-10-14T06:05:00.000000000+0000","2025-10-14 11:30:00+05:30","[""2025-10-14 11:30:00+05:30"",1378.5]","0.0","1765449415176","1"
"2025-10-15T05:00:00.000000000+0000","2025-10-15 10:25:00+05:30","[""2025-10-15 10:25:00+05:30"",1378.0]","-0.0005803830691064062","1765449415176","1"
"2025-10-31T09:35:00.000000000+0000","2025-10-31 15:00:00+05:30","[""2025-10-31 15:00:00+05:30"",1485.2]","-0.0015474151168597416","1765449415176","1"
"2025-11-20T05:10:00.000000000+0000","2025-11-20 10:35:00+05:30","[""2025-11-20 10:35:00+05:30"",1540.25]","0.00048705253012504957","1765449415176","1"
"2025-12-02T07:35:00.000000000+0000","2025-12-02 13:00:00+05:30","[""2025-12-02 13:00:00+05:30"",1548.45]","-0.0002905709740043489","1765449415176","1"
"2025-09-10T09:05:00.000000000+0000","2025-09-10 14:30:00+05:30","[""2025-09-10 14:30:00+05:30"",1377.1]","7.261900442526398e-5","1765449415176","1"
"2025-11-07T06:55:00.000000000+0000","2025-11-07 12:20:00+05:30","[""2025-11-07 12:20:00+05:30"",1487.6]","-0.0003024549281202815","1765449415176","1"
"2025-12-05T08:20:00.000000000+0000","2025-12-05 13:45:00+05:30","[""2025-12-05 13:45:00+05:30"",1537.65]","-0.0001625725483576277","1765449415176","1"
"2025-10-16T08:50:00.000000000+0000","2025-10-16 14:15:00+05:30","[""2025-10-16 14:15:00+05:30"",1390.5]","0.000647458747124359","1765449415176","1"
"2025-11-27T06:10:00.000000000+0000","2025-11-27 11:35:00+05:30","[""2025-11-27 11:35:00+05:30"",1563.25]","-9.594933882277855e-5","1765449415176","1"
"2025-09-03T04:15:00.000000000+0000","2025-09-03 09:40:00+05:30","[""2025-09-03 09:40:00+05:30"",1364.1]","-0.00014660606975385452","1765449415176","1"
"2025-09-16T04:05:00.000000000+0000","2025-09-16 09:30:00+05:30","[""2025-09-16 09:30:00+05:30"",1403.9]","0.0003562141597171994","1765449415176","1"
"2025-11-06T09:10:00.000000000+0000","2025-11-06 14:35:00+05:30","[""2025-11-06 14:35:00+05:30"",1494.15]","-0.001604975768341395","1765449415176","1"
"2025-10-29T09:25:00.000000000+0000","2025-10-29 14:50:00+05:30","[""2025-10-29 14:50:00+05:30"",1503.4]","0.0005988223340058373","1765449415176","1"
"2025-11-19T07:25:00.000000000+0000","2025-11-19 12:50:00+05:30","[""2025-11-19 12:50:00+05:30"",1520.8]","0.0005261773338973572","1765449415176","1"
"2025-11-12T09:00:00.000000000+0000","2025-11-12 14:25:00+05:30","[""2025-11-12 14:25:00+05:30"",1517.5]","0.00032954358512109737","1765449415176","1"
"2025-12-01T06:35:00.000000000+0000","2025-12-01 12:00:00+05:30","[""2025-12-01 12:00:00+05:30"",1573.75]","-0.000539965391809871","1765449415176","1"
"2025-10-13T08:30:00.000000000+0000","2025-10-13 13:55:00+05:30","[""2025-10-13 13:55:00+05:30"",1372.5]","0.00014573010809822842","1765449415176","1"
"2025-11-21T07:25:00.000000000+0000","2025-11-21 12:50:00+05:30","[""2025-11-21 12:50:00+05:30"",1553.8]","0.0009014230215690727","1765449415176","1"
"2025-10-31T07:45:00.000000000+0000","2025-10-31 13:10:00+05:30","[""2025-10-31 13:10:00+05:30"",1488.55]","-0.001409774669579999","1765449415176","1"
